timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T10:48:37.282,1786333717.282416,0.12800000607967377,-1.6,-6.7,271.7,1465,1499,1465,1465,1499,1465,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:37.782,1786333717.782347,0.004000000189989805,-5.2,-16.5,276.9,1449,1499,1449,1449,1499,1449,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:38.282,1786333718.282414,-0.03099999949336052,-0.1,-22.1,282.1,1449,1899,1449,1449,1100,1449,245,105,MANUAL (Remote),,-0.5
2026-08-10T10:48:38.782,1786333718.782407,-0.012000000104308128,1.0,-9.8,270.2,1449,1899,1449,1449,1100,1449,245,105,MANUAL (Remote),,-0.5
2026-08-10T10:48:39.282,1786333719.282395,-0.02500000037252903,-3.4,-3.4,257.2,1449,1499,1449,1449,1499,1449,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:39.782,1786333719.782365,-0.007000000216066837,-12.9,-12.3,264.6,1440,1499,1440,1440,1499,1440,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:40.282,1786333720.282374,-0.0010000000474974513,-12.2,-23.1,275.6,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:40.782,1786333720.782423,0.019999999552965164,-7.4,-21.9,284.7,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:41.282,1786333721.282445,0.03400000184774399,-3.9,-19.0,291.6,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:41.782,1786333721.782783,0.04899999871850014,-2.0,-20.2,296.8,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:42.282,1786333722.28241,0.061000000685453415,-1.1,-20.9,299.8,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:42.782,1786333722.782538,0.06499999761581421,-0.4,-20.8,303.1,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:43.282,1786333723.282494,0.07100000232458115,1.5,-19.6,304.7,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:43.782,1786333723.782599,0.06599999964237213,2.7,-18.9,307.3,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:44.282,1786333724.282481,0.06199999898672104,4.1,-18.5,307.9,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:44.782,1786333724.782495,0.06599999964237213,4.2,-18.0,309.1,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:45.282,1786333725.2824,0.06300000101327896,4.6,-17.4,309.1,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:45.782,1786333725.78244,0.05400000140070915,5.1,-16.8,308.7,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:46.282,1786333726.282512,0.057999998331069946,5.8,-17.3,308.8,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:46.782,1786333726.782542,0.05299999937415123,5.9,-17.2,307.4,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:47.282,1786333727.282501,0.057999998331069946,6.0,-17.1,306.9,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:47.782,1786333727.782413,0.05299999937415123,6.2,-17.1,305.6,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:48.282,1786333728.282527,0.052000001072883606,5.9,-17.0,304.9,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:48.782,1786333728.782407,0.05400000140070915,6.0,-17.0,304.5,1421,1499,1421,1421,1499,1421,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:49.282,1786333729.282575,0.05900000035762787,5.8,-17.6,303.1,1414,1499,1414,1414,1499,1414,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:49.782,1786333729.782431,0.07100000232458115,5.6,-18.4,302.2,1414,1499,1414,1414,1499,1414,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:50.282,1786333730.282448,0.08500000089406967,5.8,-18.6,301.9,1414,1499,1414,1414,1499,1414,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:50.782,1786333730.782403,0.09700000286102295,5.9,-18.2,301.5,1414,1499,1414,1414,1499,1414,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:51.282,1786333731.282435,0.11500000208616257,5.8,-17.6,300.6,1407,1499,1407,1407,1499,1407,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:51.782,1786333731.782572,0.12999999523162842,5.1,-18.8,299.9,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:52.282,1786333732.28259,0.15800000727176666,4.7,-19.2,298.8,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:52.782,1786333732.782382,0.1850000023841858,4.8,-19.0,298.6,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:53.282,1786333733.282476,0.20499999821186066,5.1,-19.0,298.0,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:53.782,1786333733.782471,0.23199999332427979,5.0,-18.5,297.4,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:54.282,1786333734.282395,0.2630000114440918,4.8,-19.2,296.8,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:54.782,1786333734.782452,0.28999999165534973,4.4,-19.4,296.6,1406,1885,1406,1406,1101,1406,245,105,MANUAL (Remote),,-7.0
2026-08-10T10:48:55.282,1786333735.282456,0.32499998807907104,3.4,-16.9,288.7,1406,1893,1406,1406,1100,1406,245,105,MANUAL (Remote),,-3.5
2026-08-10T10:48:55.782,1786333735.782476,0.34599998593330383,2.1,-13.6,272.9,1406,1849,1406,1406,1143,1406,245,105,MANUAL (Remote),,-4.0
2026-08-10T10:48:56.282,1786333736.282421,0.36399999260902405,-2.2,-13.8,264.7,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:48:56.782,1786333736.782438,0.39800000190734863,-9.1,-21.9,275.5,1406,1843,1406,1406,1843,1406,245,105,MANUAL (Remote),,343.0
2026-08-10T10:48:57.282,1786333737.282433,0.44600000977516174,-20.7,-27.1,286.3,1406,1900,1406,1406,1900,1406,245,105,MANUAL (Remote),,400.0
2026-08-10T10:48:57.782,1786333737.782417,0.46700000762939453,-27.0,-27.4,290.9,1406,1900,1406,1406,1900,1406,245,105,MANUAL (Remote),,400.0
2026-08-10T10:48:58.282,1786333738.282404,0.42399999499320984,-21.3,-26.6,292.8,1406,1707,1406,1406,1593,1406,245,105,MANUAL (Remote),,150.0
2026-08-10T10:48:58.782,1786333738.782396,0.382999986410141,-7.5,-25.1,295.8,1406,1713,1406,1406,1621,1406,245,105,MANUAL (Remote),,167.0
2026-08-10T10:48:59.282,1786333739.282438,0.3840000033378601,-1.8,-22.9,300.8,1406,1807,1406,1406,1425,1406,245,105,MANUAL (Remote),,116.0
2026-08-10T10:48:59.782,1786333739.782391,0.4169999957084656,-6.2,-21.0,299.6,1406,1900,1406,1406,1167,1406,245,105,MANUAL (Remote),,33.5
2026-08-10T10:49:00.282,1786333740.282404,0.4269999861717224,-8.1,-16.6,283.9,1406,1900,1406,1406,1105,1406,245,105,MANUAL (Remote),,2.5
2026-08-10T10:49:00.782,1786333740.78241,0.45100000500679016,-9.9,-22.3,281.8,1406,1878,1406,1406,1900,1406,245,105,MANUAL (Remote),,389.0
2026-08-10T10:49:01.282,1786333741.282439,0.48500001430511475,-13.4,-34.6,301.0,1406,1489,1406,1406,1845,1406,245,105,MANUAL (Remote),,172.5
2026-08-10T10:49:01.782,1786333741.782441,0.5070000290870667,-8.3,-36.5,319.9,1406,1503,1406,1406,1503,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:02.282,1786333742.282408,0.5,0.6,-27.4,326.6,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:02.782,1786333742.782385,0.5120000243186951,6.2,-23.0,332.1,1406,1630,1406,1406,1630,1406,245,105,MANUAL (Remote),,130.0
2026-08-10T10:49:03.282,1786333743.282471,0.5389999747276306,6.4,-24.2,336.5,1406,1532,1406,1406,1468,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:03.782,1786333743.782443,0.5640000104904175,4.5,-24.1,338.0,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:04.282,1786333744.28252,0.5889999866485596,3.6,-19.8,334.3,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:04.782,1786333744.782447,0.6119999885559082,3.8,-18.7,331.3,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:05.282,1786333745.282578,0.6169999837875366,3.4,-17.6,333.6,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:05.782,1786333745.782479,0.6140000224113464,4.1,-18.0,334.9,1406,1891,1406,1406,1100,1406,245,105,MANUAL (Remote),,-4.5
2026-08-10T10:49:06.282,1786333746.282465,0.6190000176429749,3.1,-16.1,325.5,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:06.782,1786333746.782607,0.6190000176429749,2.3,-17.4,328.3,1406,1864,1406,1406,1900,1406,245,105,MANUAL (Remote),,382.0
2026-08-10T10:49:07.282,1786333747.282448,0.6159999966621399,0.7,-19.2,333.0,1406,1750,1406,1406,1768,1406,245,105,MANUAL (Remote),,259.0
2026-08-10T10:49:07.782,1786333747.782559,0.6140000224113464,5.5,-17.8,336.6,1406,1899,1406,1406,1100,1406,245,105,MANUAL (Remote),,-0.5
2026-08-10T10:49:08.282,1786333748.282357,0.6169999837875366,6.0,-17.6,336.2,1406,1510,1406,1406,1508,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:08.782,1786333748.782447,0.6230000257492065,4.2,-18.8,337.7,1406,1532,1406,1406,1530,1406,245,105,MANUAL (Remote),,31.0
2026-08-10T10:49:09.282,1786333749.282451,0.6119999885559082,4.7,-19.3,338.4,1406,1524,1406,1406,1520,1406,245,105,MANUAL (Remote),,12.0
2026-08-10T10:49:09.782,1786333749.782412,0.6150000095367432,4.3,-19.0,338.5,1406,1621,1406,1406,1611,1406,245,105,MANUAL (Remote),,116.0
2026-08-10T10:49:10.282,1786333750.28245,0.6150000095367432,4.2,-18.1,339.2,1406,1700,1406,1406,1694,1406,245,105,MANUAL (Remote),,197.0
2026-08-10T10:49:10.782,1786333750.782514,0.6110000014305115,5.3,-17.0,340.2,1428,1499,1428,1428,1499,1428,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:11.282,1786333751.282413,0.5989999771118164,4.9,-16.7,340.6,1434,1531,1434,1434,1467,1434,245,105,MANUAL (Remote),,-1.0
2026-08-10T10:49:11.782,1786333751.782549,0.5759999752044678,4.4,-16.3,337.4,1434,1499,1434,1434,1499,1434,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:12.282,1786333752.282591,0.5410000085830688,3.5,-16.7,332.3,1460,1499,1460,1460,1499,1460,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:12.782,1786333752.782461,0.4650000035762787,2.7,-15.8,334.2,1460,1768,1460,1460,1766,1460,245,105,MANUAL (Remote),,267.0
2026-08-10T10:49:13.282,1786333753.282417,0.37599998712539673,1.5,-15.4,335.4,1460,1525,1460,1460,1523,1460,245,105,MANUAL (Remote),,24.0
2026-08-10T10:49:13.782,1786333753.782405,0.2540000081062317,5.8,-17.9,335.9,1460,1887,1460,1460,1100,1460,245,105,MANUAL (Remote),,-6.5
2026-08-10T10:49:14.282,1786333754.282508,0.1379999965429306,7.4,-17.2,324.2,1460,1589,1460,1460,1427,1460,245,105,MANUAL (Remote),,8.0
2026-08-10T10:49:14.782,1786333754.782388,0.039000000804662704,2.9,-17.7,323.3,1460,1585,1460,1460,1583,1460,245,105,MANUAL (Remote),,84.0
2026-08-10T10:49:15.282,1786333755.282415,-0.04399999976158142,1.1,-19.2,327.9,1460,1146,1460,1460,1540,1460,245,105,MANUAL (Remote),,-157.0
2026-08-10T10:49:15.782,1786333755.782388,-0.017999999225139618,5.3,-19.2,331.7,1460,1499,1460,1460,1499,1460,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:16.282,1786333756.282422,-0.006000000052154064,6.3,-18.6,333.6,1438,1499,1438,1438,1499,1438,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:16.782,1786333756.782371,0.0010000000474974513,5.5,-18.2,335.1,1438,1900,1438,1438,1900,1438,245,105,MANUAL (Remote),,400.0
2026-08-10T10:49:17.282,1786333757.282364,0.009999999776482582,-1.4,-17.4,334.7,1438,1608,1438,1438,1608,1438,245,105,MANUAL (Remote),,108.0
2026-08-10T10:49:17.782,1786333757.782407,0.0,2.3,-17.2,333.4,1438,1499,1438,1438,1499,1438,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:18.282,1786333758.282406,-0.008999999612569809,7.9,-17.8,334.0,1436,1499,1436,1436,1499,1436,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:18.782,1786333758.78244,0.0010000000474974513,5.6,-17.9,335.6,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:19.282,1786333759.28251,0.03500000014901161,4.7,-19.9,335.7,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:19.782,1786333759.782379,0.06499999761581421,5.4,-21.6,335.1,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:20.282,1786333760.282422,0.10199999809265137,6.2,-21.2,336.2,1406,1710,1406,1406,1276,1406,245,105,MANUAL (Remote),,-7.0
2026-08-10T10:49:20.782,1786333760.782441,0.12700000405311584,7.5,-19.2,333.4,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:21.282,1786333761.282463,0.15600000321865082,7.8,-22.5,331.5,1406,1898,1406,1406,1900,1406,245,105,MANUAL (Remote),,399.0
2026-08-10T10:49:21.782,1786333761.782358,0.20499999821186066,1.9,-25.0,340.4,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:22.282,1786333762.282448,0.23999999463558197,1.1,-23.4,343.9,1406,1882,1406,1406,1100,1406,245,105,MANUAL (Remote),,-9.0
2026-08-10T10:49:22.782,1786333762.782423,0.2329999953508377,10.7,-18.3,330.5,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:23.282,1786333763.282426,0.25,11.4,-20.4,328.1,1406,1552,1406,1406,1554,1406,245,105,MANUAL (Remote),,53.0
2026-08-10T10:49:23.782,1786333763.782464,0.3019999861717224,3.0,-21.6,329.0,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:24.282,1786333764.282427,0.3400000035762787,-1.7,-21.5,328.6,1406,1469,1406,1406,1565,1406,245,105,MANUAL (Remote),,17.0
2026-08-10T10:49:24.782,1786333764.782451,0.3619999885559082,-0.3,-21.2,327.1,1406,1898,1406,1406,1900,1406,245,105,MANUAL (Remote),,399.0
2026-08-10T10:49:25.282,1786333765.282382,0.3930000066757202,-3.6,-21.0,325.7,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:25.782,1786333765.782634,0.41499999165534973,-5.1,-21.4,323.7,1406,1114,1406,1406,1900,1406,245,105,MANUAL (Remote),,7.0
2026-08-10T10:49:26.282,1786333766.282442,0.4309999942779541,-0.5,-24.2,328.1,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:26.782,1786333766.782391,0.4399999976158142,2.9,-23.5,331.1,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:27.282,1786333767.282519,0.4580000042915344,4.3,-22.5,331.6,1406,1453,1406,1406,1847,1406,245,105,MANUAL (Remote),,150.0
2026-08-10T10:49:27.782,1786333767.78246,0.4880000054836273,1.3,-23.7,338.9,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:28.282,1786333768.282616,0.5189999938011169,2.3,-22.4,338.6,1406,1163,1406,1406,1900,1406,245,105,MANUAL (Remote),,31.5
2026-08-10T10:49:28.782,1786333768.782508,0.5450000166893005,1.5,-23.5,344.8,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:29.282,1786333769.282457,0.5519999861717224,3.8,-21.4,342.7,1406,1891,1406,1406,1900,1406,245,105,MANUAL (Remote),,395.5
2026-08-10T10:49:29.782,1786333769.782514,0.5809999704360962,2.6,-21.8,349.1,1406,1891,1406,1406,1900,1406,245,105,MANUAL (Remote),,395.5
2026-08-10T10:49:30.282,1786333770.282688,0.6019999980926514,2.7,-21.1,355.0,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:30.782,1786333770.782434,0.6029999852180481,7.7,-16.5,351.6,1406,1899,1406,1406,1100,1406,245,105,MANUAL (Remote),,-0.5
2026-08-10T10:49:31.282,1786333771.282519,0.6100000143051147,6.7,-10.2,339.2,1406,1899,1406,1406,1100,1406,245,105,MANUAL (Remote),,-0.5
2026-08-10T10:49:31.782,1786333771.782462,0.6079999804496765,4.2,-15.2,331.1,1406,1499,1406,1406,1499,1406,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:32.282,1786333772.282508,0.6110000014305115,4.4,-17.9,332.8,1401,1499,1401,1401,1499,1401,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:32.782,1786333772.782448,0.6110000014305115,4.2,-18.5,334.4,1431,1499,1431,1431,1499,1431,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:33.282,1786333773.282488,0.6100000143051147,4.0,-19.0,335.1,1431,1499,1431,1431,1499,1431,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:33.782,1786333773.782514,0.5820000171661377,3.3,-18.2,335.0,1431,1499,1431,1431,1499,1431,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:34.282,1786333774.28247,0.5389999747276306,2.4,-18.0,334.5,1431,1871,1431,1431,1871,1431,245,105,MANUAL (Remote),,371.0
2026-08-10T10:49:34.782,1786333774.78266,0.5040000081062317,1.4,-18.4,331.9,1431,1499,1431,1431,1499,1431,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:35.282,1786333775.282602,0.4580000042915344,4.3,-19.3,330.8,1431,1499,1431,1431,1499,1431,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:35.782,1786333775.782777,0.4099999964237213,5.0,-18.9,331.0,1431,1256,1431,1431,1872,1431,245,105,MANUAL (Remote),,64.0
2026-08-10T10:49:36.282,1786333776.282459,0.3619999885559082,3.7,-18.5,332.4,1431,1499,1431,1431,1499,1431,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:36.782,1786333776.782751,0.30000001192092896,2.7,-18.0,332.3,1431,1499,1431,1431,1499,1431,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:37.282,1786333777.282453,0.2329999953508377,2.7,-18.1,332.2,1422,1499,1422,1422,1499,1422,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:37.782,1786333777.782387,0.164000004529953,2.9,-19.5,331.6,1410,1249,1410,1410,1753,1410,245,105,MANUAL (Remote),,1.0
2026-08-10T10:49:38.282,1786333778.282436,0.12700000405311584,4.6,-24.5,334.9,1410,1109,1410,1410,1900,1410,245,105,MANUAL (Remote),,4.5
2026-08-10T10:49:38.782,1786333778.782415,0.10199999809265137,8.0,-25.1,342.1,1410,1499,1410,1410,1499,1410,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:39.282,1786333779.282508,0.0989999994635582,5.5,-19.9,338.0,1410,1499,1410,1410,1499,1410,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:39.782,1786333779.782422,0.10100000351667404,4.5,-17.5,332.7,1416,1499,1416,1416,1499,1416,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:40.282,1786333780.282437,0.10499999672174454,2.7,-20.3,330.0,1386,1499,1386,1386,1499,1386,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:40.782,1786333780.78246,0.15000000596046448,2.3,-26.4,327.3,1379,1374,1379,1379,1624,1379,245,105,MANUAL (Remote),,-1.0
2026-08-10T10:49:41.282,1786333781.282446,0.20100000500679016,3.4,-28.7,327.4,1379,1101,1379,1379,1900,1379,245,105,MANUAL (Remote),,0.5
2026-08-10T10:49:41.782,1786333781.782458,0.2680000066757202,7.3,-28.0,333.0,1379,1116,1379,1379,1900,1379,245,105,MANUAL (Remote),,8.0
2026-08-10T10:49:42.282,1786333782.2825,0.3409999907016754,11.9,-27.2,342.4,1379,1700,1379,1379,1706,1379,245,105,MANUAL (Remote),,203.0
2026-08-10T10:49:42.782,1786333782.782502,0.4429999887943268,3.7,-23.8,338.3,1379,1888,1379,1379,1900,1379,245,105,MANUAL (Remote),,394.0
2026-08-10T10:49:43.282,1786333783.28246,0.5509999990463257,-5.6,-24.2,334.9,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:43.782,1786333783.782438,0.6019999980926514,-0.9,-25.0,330.5,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:44.282,1786333784.282421,0.6179999709129333,2.5,-17.4,329.7,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:44.782,1786333784.782443,0.6110000014305115,3.2,-17.1,330.4,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:45.282,1786333785.282455,0.609000027179718,3.6,-17.6,331.4,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:45.782,1786333785.782439,0.6079999804496765,4.1,-17.8,332.0,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:46.282,1786333786.282419,0.6129999756813049,4.1,-17.8,332.7,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:46.782,1786333786.782424,0.6150000095367432,4.1,-17.7,333.0,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:47.282,1786333787.282481,0.6119999885559082,4.1,-17.7,333.2,1379,1118,1379,1379,1900,1379,245,105,MANUAL (Remote),,9.0
2026-08-10T10:49:47.782,1786333787.782589,0.6129999756813049,4.4,-17.6,335.3,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:48.282,1786333788.282557,0.6110000014305115,4.4,-17.2,334.3,1378,1499,1379,1377,1499,1378,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:48.782,1786333788.782451,0.6100000143051147,3.7,-16.6,336.4,1100,1499,1379,1100,1499,1378,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:49.282,1786333789.282461,0.6129999756813049,4.1,-17.4,335.7,1379,1499,1379,1379,1499,1379,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:49.782,1786333789.782501,0.6129999756813049,4.2,-17.6,335.3,1389,1499,1389,1389,1499,1389,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:50.282,1786333790.282467,0.609000027179718,4.4,-17.6,334.5,1407,1499,1407,1407,1499,1407,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:50.782,1786333790.782443,0.6079999804496765,4.3,-19.3,334.0,1407,1499,1407,1407,1499,1407,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:51.282,1786333791.282423,0.6069999933242798,4.1,-20.8,333.6,1410,1499,1410,1410,1499,1410,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:51.782,1786333791.782564,0.6150000095367432,3.9,-20.6,333.5,1425,1499,1425,1425,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:52.282,1786333792.282359,0.6069999933242798,3.2,-18.8,333.4,1425,1499,1425,1425,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:52.782,1786333792.782459,0.5870000123977661,2.9,-18.3,333.1,1424,1499,1425,1424,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:53.282,1786333793.28261,0.5590000152587891,3.0,-19.3,332.8,1422,1499,1425,1422,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:53.782,1786333793.782476,0.5400000214576721,4.2,-20.2,332.6,1403,1499,1425,1403,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:54.282,1786333794.282449,0.5049999952316284,6.9,-21.1,332.8,1397,1499,1425,1397,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:54.782,1786333794.782479,0.4880000054836273,9.1,-21.9,333.4,1397,1499,1425,1397,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:55.282,1786333795.28247,0.4819999933242798,9.1,-21.8,333.6,1397,1391,1425,1397,1607,1425,245,105,MANUAL (Remote),,-1.0
2026-08-10T10:49:55.782,1786333795.782407,0.48500001430511475,7.8,-21.4,336.4,1420,1499,1425,1420,1499,1425,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:56.282,1786333796.282433,0.4860000014305115,3.7,-18.7,336.1,1442,1499,1442,1442,1499,1442,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:56.782,1786333796.782463,0.46399998664855957,0.7,-15.8,335.1,1442,1271,1442,1442,1551,1442,245,105,MANUAL (Remote),,-89.0
2026-08-10T10:49:57.282,1786333797.282705,0.4169999957084656,2.6,-17.9,340.1,1296,1499,1442,1295,1499,1441,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:57.782,1786333797.782654,0.35100001096725464,15.2,-24.7,338.0,1437,1499,1442,1436,1499,1441,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:58.282,1786333798.282439,0.31299999356269836,13.2,-20.0,336.7,1338,1499,1442,1337,1499,1441,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:58.782,1786333798.782421,0.29100000858306885,17.9,-21.9,334.8,1357,1499,1442,1356,1499,1441,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:59.282,1786333799.282394,0.2879999876022339,23.3,-26.1,332.2,1367,1100,1442,1366,1900,1441,245,105,MANUAL (Remote),,0.0
2026-08-10T10:49:59.782,1786333799.782368,0.3009999990463257,22.2,-24.7,334.1,1371,1497,1442,1370,1503,1441,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:00.282,1786333800.282403,0.33899998664855957,17.3,-22.0,334.9,1357,1496,1442,1356,1502,1441,245,105,MANUAL (Remote),,0.0
2026-08-10T10:50:00.782,1786333800.782425,0.36399999260902405,17.9,-22.6,334.0,1346,1499,1442,1345,1499,1441,245,105,MANUAL (Remote),,0.0
