timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T11:16:53.284,1786335413.284723,0.08299999684095383,-9.9,-12.1,277.3,1408,1900,1408,1408,1900,1408,235,200,MANUAL (Remote),,400.0
2026-08-10T11:16:53.784,1786335413.784716,0.027000000700354576,-1.3,-9.1,278.4,1408,1900,1408,1408,1900,1408,235,200,MANUAL (Remote),,400.0
2026-08-10T11:16:54.284,1786335414.284687,0.0020000000949949026,4.7,-8.5,278.9,1408,1900,1408,1408,1900,1408,235,200,MANUAL (Remote),,400.0
2026-08-10T11:16:54.784,1786335414.784711,0.010999999940395355,7.5,-9.7,277.7,1408,1499,1408,1408,1499,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:16:55.284,1786335415.284743,0.004000000189989805,12.0,-9.3,277.8,1408,1883,1408,1408,1119,1408,235,200,MANUAL (Remote),,1.0
2026-08-10T11:16:55.784,1786335415.78473,0.01600000075995922,3.4,-8.1,270.0,1408,1893,1408,1408,1900,1408,235,200,MANUAL (Remote),,396.5
2026-08-10T11:16:56.284,1786335416.284784,0.03799999877810478,-8.5,-7.8,271.4,1408,1893,1408,1408,1900,1408,235,200,MANUAL (Remote),,396.5
2026-08-10T11:16:56.784,1786335416.784712,0.026000000536441803,-7.4,-7.0,271.6,1408,1499,1408,1408,1499,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:16:57.284,1786335417.284757,-0.0010000000474974513,0.9,-8.4,275.3,1408,1499,1408,1408,1499,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:16:57.784,1786335417.784683,-0.014999999664723873,3.0,-10.2,282.1,1408,1499,1408,1408,1499,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:16:58.284,1786335418.284784,-0.010999999940395355,-1.0,-10.1,288.5,1408,1499,1408,1408,1499,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:16:58.784,1786335418.784733,-0.008999999612569809,-2.6,-8.9,290.7,1408,1900,1408,1408,1100,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:16:59.284,1786335419.284722,-0.03700000047683716,-2.8,-5.7,277.7,1408,1501,1408,1408,1499,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:16:59.784,1786335419.78482,-0.041999999433755875,-6.0,-12.8,282.1,1408,1499,1408,1408,1499,1408,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:00.284,1786335420.284744,-0.050999999046325684,-7.3,-16.3,290.6,1424,1499,1424,1424,1499,1424,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:00.784,1786335420.784724,-0.0689999982714653,-6.4,-15.8,298.6,1433,1899,1433,1433,1900,1433,235,200,MANUAL (Remote),,399.5
2026-08-10T11:17:01.284,1786335421.284717,-0.09200000017881393,-8.9,-13.7,298.2,1433,1900,1433,1433,1100,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:01.784,1786335421.784687,-0.10100000351667404,-5.1,-14.1,295.7,1433,1898,1433,1433,1900,1433,235,200,MANUAL (Remote),,399.0
2026-08-10T11:17:02.284,1786335422.284705,-0.09300000220537186,-8.0,-17.1,300.2,1433,1898,1433,1433,1900,1433,235,200,MANUAL (Remote),,399.0
2026-08-10T11:17:02.784,1786335422.78481,-0.08500000089406967,-11.9,-16.6,301.7,1433,1899,1433,1433,1900,1433,235,200,MANUAL (Remote),,399.5
2026-08-10T11:17:03.284,1786335423.284714,-0.09600000083446503,-7.7,-15.5,302.0,1433,1895,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.5
2026-08-10T11:17:03.784,1786335423.784879,-0.09099999815225601,-4.6,-17.4,303.5,1433,1895,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.5
2026-08-10T11:17:04.284,1786335424.284711,-0.08399999886751175,-2.6,-19.1,305.6,1433,1894,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.0
2026-08-10T11:17:04.784,1786335424.784878,-0.07599999755620956,-0.9,-17.7,309.2,1433,1894,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.0
2026-08-10T11:17:05.284,1786335425.28476,-0.061000000685453415,0.5,-16.0,312.6,1433,1894,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.0
2026-08-10T11:17:05.784,1786335425.784687,-0.04899999871850014,2.9,-14.7,315.4,1433,1499,1433,1433,1499,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:06.284,1786335426.284688,-0.061000000685453415,9.2,-13.8,318.5,1433,1883,1433,1433,1900,1433,235,200,MANUAL (Remote),,391.5
2026-08-10T11:17:06.784,1786335426.784756,-0.061000000685453415,7.4,-13.2,320.9,1433,1499,1433,1433,1499,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:07.284,1786335427.28467,-0.06800000369548798,5.6,-13.7,324.7,1433,1275,1433,1433,1873,1433,235,200,MANUAL (Remote),,74.0
2026-08-10T11:17:07.784,1786335427.784652,-0.08500000089406967,6.2,-14.8,336.0,1433,1499,1433,1433,1499,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:08.284,1786335428.284659,-0.10000000149011612,7.2,-10.9,336.6,1433,1499,1433,1433,1499,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:08.784,1786335428.784716,-0.10400000214576721,6.0,-8.7,333.8,1433,1499,1433,1433,1499,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:09.284,1786335429.284752,-0.09799999743700027,5.2,-9.6,331.6,1433,1191,1433,1433,1895,1433,235,200,MANUAL (Remote),,43.0
2026-08-10T11:17:09.784,1786335429.78466,-0.09300000220537186,7.0,-14.0,344.9,1433,1499,1433,1433,1499,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:10.284,1786335430.284756,-0.09799999743700027,8.0,-8.5,349.2,1433,1894,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.0
2026-08-10T11:17:10.784,1786335430.784723,-0.09099999815225601,1.5,-1.1,343.7,1433,1895,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.5
2026-08-10T11:17:11.284,1786335431.284725,-0.10000000149011612,2.8,-2.7,337.3,1433,1895,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.5
2026-08-10T11:17:11.784,1786335431.78476,-0.0949999988079071,5.1,-9.2,332.7,1433,1894,1433,1433,1900,1433,235,200,MANUAL (Remote),,397.0
2026-08-10T11:17:12.284,1786335432.284706,-0.08500000089406967,7.9,-13.2,333.2,1433,1402,1433,1433,1848,1433,235,200,MANUAL (Remote),,125.0
2026-08-10T11:17:12.784,1786335432.784724,-0.08299999684095383,11.5,-10.6,341.0,1433,1499,1433,1433,1499,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:13.284,1786335433.28471,-0.09399999678134918,12.2,-5.7,340.9,1433,1864,1433,1433,1900,1433,235,200,MANUAL (Remote),,382.0
2026-08-10T11:17:13.784,1786335433.784781,-0.08100000023841858,5.5,-6.1,339.7,1433,1437,1433,1433,1843,1433,235,200,MANUAL (Remote),,140.0
2026-08-10T11:17:14.284,1786335434.284737,-0.09099999815225601,5.4,-10.0,345.2,1433,1437,1433,1433,1843,1433,235,200,MANUAL (Remote),,140.0
2026-08-10T11:17:14.784,1786335434.784815,-0.09600000083446503,7.9,-7.5,352.4,1433,1313,1433,1433,1863,1433,235,200,MANUAL (Remote),,88.0
2026-08-10T11:17:15.284,1786335435.284705,-0.10499999672174454,9.9,-1.1,354.9,1433,1854,1433,1433,1900,1433,235,200,MANUAL (Remote),,377.0
2026-08-10T11:17:15.784,1786335435.784763,-0.09300000220537186,6.0,0.1,350.8,1433,1500,1433,1433,1500,1433,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:16.284,1786335436.284727,-0.10199999809265137,7.9,-4.4,345.6,1466,1499,1466,1466,1499,1466,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:16.784,1786335436.784797,-0.11299999803304672,6.7,-11.6,342.4,1496,1111,1496,1496,1900,1496,235,200,MANUAL (Remote),,5.5
2026-08-10T11:17:17.284,1786335437.284711,-0.09799999743700027,6.5,-16.9,350.1,1496,1163,1496,1496,1900,1496,235,200,MANUAL (Remote),,31.5
2026-08-10T11:17:17.784,1786335437.784746,-0.11999999731779099,12.6,-13.8,11.1,1496,1231,1496,1496,1881,1496,235,200,MANUAL (Remote),,56.0
2026-08-10T11:17:18.284,1786335438.284707,-0.10999999940395355,9.4,-0.1,16.9,1496,1894,1496,1496,1900,1496,235,200,MANUAL (Remote),,397.0
2026-08-10T11:17:18.784,1786335438.784742,-0.0989999994635582,2.8,11.0,9.6,1496,1893,1496,1496,1900,1496,235,200,MANUAL (Remote),,396.5
2026-08-10T11:17:19.284,1786335439.284708,-0.10100000351667404,3.9,10.4,2.5,1496,1893,1496,1496,1900,1496,235,200,MANUAL (Remote),,396.5
2026-08-10T11:17:19.784,1786335439.784805,-0.09799999743700027,8.1,6.3,356.4,1496,1900,1496,1496,1836,1496,235,200,MANUAL (Remote),,368.0
2026-08-10T11:17:20.284,1786335440.284798,-0.1080000028014183,9.6,1.8,348.1,1496,1891,1496,1496,1900,1496,235,200,MANUAL (Remote),,395.5
2026-08-10T11:17:20.784,1786335440.784736,-0.10999999940395355,12.2,-1.5,344.9,1496,1499,1496,1496,1499,1496,235,200,MANUAL (Remote),,0.0
2026-08-10T11:17:21.284,1786335441.28483,-0.11100000143051147,14.6,0.9,340.0,1496,1499,1496,1496,1499,1496,235,195,MANUAL (Remote),,0.0
2026-08-10T11:17:21.784,1786335441.784734,-0.10400000214576721,12.8,2.5,333.1,1496,1499,1496,1496,1499,1496,235,175,MANUAL (Remote),,0.0
2026-08-10T11:17:22.284,1786335442.284756,-0.10499999672174454,11.5,-1.5,326.5,1496,1499,1496,1496,1499,1496,235,170,MANUAL (Remote),,0.0
2026-08-10T11:17:22.784,1786335442.784811,-0.10300000011920929,11.4,-6.6,319.8,1496,1499,1496,1496,1499,1496,250,220,MANUAL (Remote),,0.0
2026-08-10T11:17:23.284,1786335443.284757,-0.10199999809265137,10.1,-8.7,313.8,1496,1499,1496,1496,1499,1496,250,190,MANUAL (Remote),,0.0
2026-08-10T11:17:23.784,1786335443.784796,-0.10100000351667404,8.7,-9.0,309.8,1496,1499,1496,1496,1499,1496,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:24.284,1786335444.284724,-0.10300000011920929,8.2,-11.2,310.6,1496,1107,1496,1496,1900,1496,250,185,MANUAL (Remote),,3.5
2026-08-10T11:17:24.784,1786335444.784723,-0.11900000274181366,14.7,-16.7,333.5,1496,1107,1496,1496,1900,1496,250,185,MANUAL (Remote),,3.5
2026-08-10T11:17:25.284,1786335445.284752,-0.11299999803304672,13.4,-10.7,336.8,1487,1499,1487,1487,1499,1487,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:25.784,1786335445.784744,-0.10300000011920929,10.1,0.2,326.9,1454,1499,1454,1454,1499,1454,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:26.284,1786335446.284808,-0.09700000286102295,11.8,1.3,318.5,1443,1328,1443,1443,1672,1443,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:26.784,1786335446.784736,-0.09099999815225601,11.3,-6.9,316.7,1443,1101,1443,1443,1900,1443,250,185,MANUAL (Remote),,0.5
2026-08-10T11:17:27.284,1786335447.284711,-0.0949999988079071,13.9,-14.1,330.8,1443,1328,1443,1443,1672,1443,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:27.784,1786335447.784754,-0.09099999815225601,10.2,-8.1,332.2,1443,1500,1443,1443,1500,1443,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:28.284,1786335448.284678,-0.09600000083446503,7.5,-2.9,328.6,1473,1499,1473,1473,1499,1473,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:28.784,1786335448.784817,-0.11100000143051147,8.7,-3.7,321.0,1491,1499,1491,1491,1499,1491,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:29.284,1786335449.284754,-0.10400000214576721,9.1,-9.0,315.6,1491,1499,1491,1491,1499,1491,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:29.784,1786335449.784741,-0.10400000214576721,7.0,-12.7,310.2,1512,1499,1512,1512,1499,1512,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:30.284,1786335450.284778,-0.10999999940395355,6.2,-11.9,305.9,1542,1499,1542,1542,1499,1542,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:30.784,1786335450.784762,-0.11599999666213989,5.4,-10.5,303.2,1569,1499,1569,1569,1499,1569,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:31.284,1786335451.284701,-0.125,4.4,-11.5,302.3,1602,1499,1602,1602,1499,1602,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:31.784,1786335451.784719,-0.12300000339746475,5.1,-14.3,302.6,1611,1887,1611,1611,1900,1611,250,185,MANUAL (Remote),,393.5
2026-08-10T11:17:32.284,1786335452.28472,-0.11900000274181366,1.0,-13.6,306.8,1602,1888,1602,1602,1900,1602,250,185,MANUAL (Remote),,394.0
2026-08-10T11:17:32.784,1786335452.784716,-0.11500000208616257,3.2,-13.1,313.1,1572,1889,1572,1572,1900,1572,250,185,MANUAL (Remote),,394.5
2026-08-10T11:17:33.284,1786335453.284707,-0.10400000214576721,1.2,-12.2,312.3,1545,1891,1545,1545,1900,1545,250,185,MANUAL (Remote),,395.5
2026-08-10T11:17:33.784,1786335453.784717,-0.10100000351667404,3.6,-12.3,309.9,1515,1612,1515,1515,1620,1515,250,185,MANUAL (Remote),,116.0
2026-08-10T11:17:34.284,1786335454.284731,-0.11500000208616257,11.7,-12.1,309.4,1506,1499,1506,1506,1499,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:34.784,1786335454.784764,-0.12099999934434891,10.4,-11.8,310.1,1480,1499,1480,1480,1499,1480,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:35.284,1786335455.284782,-0.10899999737739563,6.2,-11.4,310.1,1476,1499,1476,1476,1499,1476,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:35.784,1786335455.784764,-0.10599999874830246,6.9,-12.4,309.7,1446,1499,1446,1446,1499,1446,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:36.284,1786335456.284754,-0.09399999678134918,6.6,-12.1,308.7,1432,1499,1432,1432,1499,1432,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:36.784,1786335456.784754,-0.07599999755620956,5.7,-12.4,308.1,1432,1116,1432,1432,1900,1432,250,185,MANUAL (Remote),,8.0
2026-08-10T11:17:37.284,1786335457.284718,-0.07599999755620956,8.2,-15.0,322.6,1426,1499,1426,1426,1499,1426,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:37.784,1786335457.784775,-0.06499999761581421,8.9,-10.3,323.3,1396,1499,1396,1396,1499,1396,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:38.284,1786335458.284744,-0.028999999165534973,7.7,-13.2,318.4,1386,1499,1386,1386,1499,1386,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:38.784,1786335458.784776,0.024000000208616257,6.3,-17.3,314.2,1386,1499,1386,1386,1499,1386,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:39.284,1786335459.284697,0.09099999815225601,5.3,-17.3,310.8,1386,1499,1386,1386,1499,1386,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:39.784,1786335459.784707,0.15199999511241913,3.6,-16.0,308.2,1386,1898,1386,1386,1900,1386,250,185,MANUAL (Remote),,399.0
2026-08-10T11:17:40.284,1786335460.284709,0.25200000405311584,-8.2,-16.9,306.5,1386,1898,1386,1386,1900,1386,250,185,MANUAL (Remote),,399.0
2026-08-10T11:17:40.784,1786335460.784643,0.30399999022483826,-13.5,-18.6,304.1,1386,1898,1386,1386,1900,1386,250,185,MANUAL (Remote),,399.0
2026-08-10T11:17:41.284,1786335461.284726,0.3240000009536743,-11.6,-19.6,302.8,1386,1898,1386,1386,1900,1386,250,185,MANUAL (Remote),,399.0
2026-08-10T11:17:41.784,1786335461.784692,0.3230000138282776,-8.3,-19.3,302.6,1386,1810,1386,1386,1858,1386,250,185,MANUAL (Remote),,334.0
2026-08-10T11:17:42.284,1786335462.284827,0.34200000762939453,-0.8,-20.5,307.5,1386,1502,1386,1386,1534,1386,250,185,MANUAL (Remote),,17.0
2026-08-10T11:17:42.784,1786335462.784725,0.36899998784065247,6.1,-20.6,310.1,1386,1499,1386,1386,1499,1386,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:43.284,1786335463.284758,0.421999990940094,9.1,-17.3,309.6,1386,1525,1386,1386,1525,1386,250,185,MANUAL (Remote),,25.0
2026-08-10T11:17:43.784,1786335463.784847,0.49799999594688416,7.4,-15.4,308.8,1386,1499,1386,1386,1499,1386,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:44.284,1786335464.284826,0.5329999923706055,3.9,-13.3,308.4,1390,1499,1390,1390,1499,1390,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:44.784,1786335464.784655,0.5320000052452087,4.4,-12.5,307.6,1423,1499,1423,1423,1499,1423,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:45.284,1786335465.28476,0.5239999890327454,4.8,-14.5,307.5,1447,1499,1447,1447,1499,1447,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:45.784,1786335465.784677,0.492000013589859,5.1,-14.2,307.0,1480,1499,1480,1480,1499,1480,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:46.284,1786335466.284695,0.4189999997615814,3.9,-12.7,307.5,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:46.784,1786335466.784722,0.3190000057220459,3.2,-13.1,308.9,1503,1899,1503,1503,1100,1503,250,185,MANUAL (Remote),,-0.5
2026-08-10T11:17:47.284,1786335467.284726,0.20000000298023224,3.0,-11.0,302.9,1503,1899,1503,1503,1100,1503,250,185,MANUAL (Remote),,-0.5
2026-08-10T11:17:47.784,1786335467.784866,0.08900000154972076,4.8,-2.5,281.6,1489,1768,1489,1489,1232,1489,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:48.284,1786335468.284817,-0.03099999949336052,1.1,-1.3,270.9,1483,1864,1483,1483,1138,1483,250,185,MANUAL (Remote),,1.0
2026-08-10T11:17:48.784,1786335468.78473,-0.13600000739097595,-2.4,1.2,255.2,1470,1882,1470,1470,1118,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:49.284,1786335469.284688,-0.12600000202655792,-9.9,5.0,243.8,1470,1900,1470,1470,1101,1470,250,185,MANUAL (Remote),,0.5
2026-08-10T11:17:49.784,1786335469.784719,-0.10999999940395355,-10.3,10.7,228.8,1470,1900,1470,1470,1101,1470,250,185,MANUAL (Remote),,0.5
2026-08-10T11:17:50.284,1786335470.284791,-0.12700000405311584,-10.6,18.2,209.9,1470,1900,1470,1470,1896,1470,250,185,MANUAL (Remote),,398.0
2026-08-10T11:17:50.784,1786335470.784902,-0.11299999803304672,-19.3,15.4,197.6,1470,1900,1470,1470,1898,1470,250,185,MANUAL (Remote),,399.0
2026-08-10T11:17:51.284,1786335471.284766,-0.10199999809265137,-24.6,4.3,191.1,1470,1900,1470,1470,1898,1470,250,185,MANUAL (Remote),,399.0
2026-08-10T11:17:51.784,1786335471.784799,-0.10599999874830246,-24.8,-4.3,192.1,1470,1900,1470,1470,1899,1470,250,185,MANUAL (Remote),,399.5
2026-08-10T11:17:52.284,1786335472.284747,-0.1080000028014183,-24.2,-2.3,196.1,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:52.784,1786335472.784828,-0.11599999666213989,-23.9,6.2,194.3,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:53.284,1786335473.284782,-0.11400000005960464,-26.3,10.8,179.1,1470,1900,1470,1470,1900,1470,250,185,MANUAL (Remote),,400.0
2026-08-10T11:17:53.784,1786335473.784759,-0.10700000077486038,-31.8,2.8,173.4,1470,1900,1470,1470,1900,1470,250,185,MANUAL (Remote),,400.0
2026-08-10T11:17:54.284,1786335474.284712,-0.10700000077486038,-31.4,1.3,171.0,1470,1900,1470,1470,1900,1470,250,185,MANUAL (Remote),,400.0
2026-08-10T11:17:54.784,1786335474.784789,-0.1080000028014183,-31.3,2.6,169.1,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:55.284,1786335475.284719,-0.11800000071525574,-28.8,12.0,161.3,1470,1900,1470,1470,1100,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:55.784,1786335475.784809,-0.12200000137090683,-20.4,22.4,136.0,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:56.284,1786335476.284712,-0.11800000071525574,-25.1,20.6,119.3,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:56.784,1786335476.784707,-0.10499999672174454,-29.3,20.0,110.7,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:57.284,1786335477.284705,-0.10700000077486038,-27.5,23.6,105.4,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:57.784,1786335477.784734,-0.10599999874830246,-24.5,26.3,100.2,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:58.284,1786335478.284778,-0.1080000028014183,-26.2,26.9,90.9,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:58.784,1786335478.784746,-0.10700000077486038,-24.1,25.3,83.9,1345,1499,1345,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:59.284,1786335479.28478,-0.07400000095367432,-20.7,-1.2,73.9,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:17:59.784,1786335479.784797,-0.07400000095367432,-15.8,2.5,56.2,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:00.284,1786335480.284746,-0.09399999678134918,-13.4,33.4,43.9,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:00.784,1786335480.78476,-0.11400000005960464,-10.2,33.7,36.2,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:01.284,1786335481.284774,-0.10899999737739563,-4.9,16.5,27.0,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:01.784,1786335481.784759,-0.10199999809265137,-0.9,4.5,11.9,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:02.284,1786335482.284754,-0.1080000028014183,0.6,6.8,359.3,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:02.784,1786335482.78474,-0.10700000077486038,3.8,9.0,352.0,1470,1499,1470,1470,1499,1470,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:03.284,1786335483.284765,-0.11500000208616257,5.3,1.5,345.9,1485,1499,1485,1485,1499,1485,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:03.784,1786335483.784807,-0.11299999803304672,4.6,-7.6,341.0,1512,1499,1512,1512,1499,1512,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:04.284,1786335484.284885,-0.10899999737739563,5.2,-10.1,337.1,1527,1499,1527,1527,1499,1527,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:04.784,1786335484.784793,-0.11100000143051147,5.7,-6.8,334.9,1527,1150,1527,1527,1900,1527,250,185,MANUAL (Remote),,25.0
2026-08-10T11:18:05.284,1786335485.28479,-0.11299999803304672,6.2,-10.5,344.4,1527,1146,1527,1527,1900,1527,250,185,MANUAL (Remote),,23.0
2026-08-10T11:18:05.784,1786335485.784723,-0.11500000208616257,8.7,-16.3,359.1,1527,1499,1527,1527,1499,1527,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:06.284,1786335486.284784,-0.11299999803304672,5.6,-9.0,356.0,1532,1499,1532,1532,1499,1532,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:06.784,1786335486.784761,-0.11100000143051147,5.0,-2.6,352.8,1506,1499,1506,1506,1499,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:07.284,1786335487.284722,-0.10999999940395355,7.1,-5.9,349.8,1506,1499,1506,1506,1499,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:07.784,1786335487.784715,-0.11299999803304672,5.5,-13.2,347.1,1506,1897,1506,1506,1100,1506,250,185,MANUAL (Remote),,-1.5
2026-08-10T11:18:08.284,1786335488.284857,-0.11100000143051147,3.9,-9.7,333.4,1506,1499,1506,1506,1499,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:08.784,1786335488.784768,-0.10899999737739563,4.4,-9.0,327.6,1506,1900,1506,1506,1100,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:09.284,1786335489.284763,-0.12200000137090683,3.4,-5.8,311.0,1506,1900,1506,1506,1100,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:09.784,1786335489.784694,-0.12700000405311584,1.9,0.6,288.4,1506,1900,1506,1506,1100,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:10.284,1786335490.28471,-0.13099999725818634,-1.7,4.2,270.0,1506,1900,1506,1506,1100,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:10.784,1786335490.784767,-0.13600000739097595,-7.2,9.6,252.2,1506,1900,1506,1506,1100,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:11.284,1786335491.284679,-0.1340000033378601,-9.8,16.1,234.7,1506,1900,1506,1506,1100,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:11.784,1786335491.784774,-0.12999999523162842,-10.5,23.2,217.0,1506,1900,1506,1506,1100,1506,250,185,MANUAL (Remote),,0.0
2026-08-10T11:18:12.284,1786335492.284835,-0.11699999868869781,-17.1,18.4,209.0,1506,1599,1506,1506,1599,1506,250,185,MANUAL (Remote),,99.0
2026-08-10T11:18:12.784,1786335492.784778,-0.10300000011920929,-21.6,1.1,219.0,1506,1608,1506,1506,1608,1506,250,185,MANUAL (Remote),,108.0
2026-08-10T11:18:13.284,1786335493.284765,-0.10499999672174454,-20.0,-4.0,233.5,1506,1703,1506,1506,1703,1506,250,185,MANUAL (Remote),,203.0
2026-08-10T11:18:13.784,1786335493.784764,-0.10999999940395355,-19.6,-0.7,244.2,1506,1704,1506,1506,1702,1506,250,185,MANUAL (Remote),,203.0
2026-08-10T11:18:14.284,1786335494.28472,-0.11400000005960464,-15.7,0.6,248.4,1506,1887,1506,1506,1235,1506,250,185,MANUAL (Remote),,61.0
2026-08-10T11:18:14.784,1786335494.784766,-0.11100000143051147,-13.8,3.1,240.4,1506,1900,1506,1506,1897,1506,250,185,MANUAL (Remote),,398.5
2026-08-10T11:18:15.284,1786335495.284823,-0.11100000143051147,-18.2,-2.5,237.7,1506,1900,1506,1506,1899,1506,250,185,MANUAL (Remote),,399.5
2026-08-10T11:18:15.784,1786335495.784913,-0.11500000208616257,-14.8,-10.8,246.4,1506,1202,1506,1506,1888,1506,250,185,MANUAL (Remote),,45.0
2026-08-10T11:18:16.284,1786335496.284788,-0.11900000274181366,-9.0,-12.5,262.6,1506,1499,1506,1506,1499,1506,250,185,MANUAL (Remote),,0.0
